Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,,,,0.3076923076923077,0.2727272727272727,,,,,0.07692307692307693,,,,,0.3125,0.1176470588235294,0.1176470588235294,0.1,0.0,0.0,0.08163265306122447,0.05555555555555555,0.06896551724137931,0.038461538461538464,0.037037037037037035,0.03333333333333333,0.0,0.16666666666666666,0.3870967741935484,0.03125,0.21428571428571427,0.037037037037037035,0.05128205128205128,0.09090909090909093,0.05263157894736842,0.029411764705882356,0.061538461538461535,0.21052631578947367,0.25,0.06896551724137931,0.1176470588235294,0.14285714285714285,0.16326530612244894,0.038461538461538464,0.08333333333333333,0.0,0.0576923076923077,0.032786885245901634,0.05333333333333334,0.0425531914893617,0.05263157894736842,0.04444444444444445,0.3170731707317073,0.1276595744680851,0.1276595744680851,0.10526315789473684,0.07692307692307693,0.060606060606060615,0.028571428571428567,0.1176470588235294,0.18181818181818185,0.06666666666666668,0.2769230769230769
Kingsbridge,Bronx,neighborhood,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2727272727272727,0.19230769230769232,,,,,,0.04166666666666666,,,,,,,,,,,,,0.0,0.07407407407407407,,0.05263157894736842,0.04166666666666666,,,0.21052631578947367,0.0,0.06451612903225806,0.023809523809523808,0.027027027027027032,0.07142857142857142,0.022222222222222227,0.14285714285714285,0.12962962962962962,0.08571428571428573,0.13725490196078433,0.0,0.024390243902439025,0.0925925925925926,0.022727272727272728,0.21052631578947367,0.17073170731707318,0.11904761904761905,0.15873015873015872,0.05333333333333334,0.054945054945054944,0.0449438202247191,0.05660377358490566,0.12903225806451613,0.2542372881355932,0.14035087719298245,0.13793103448275862,0.08974358974358974,0.05882352941176471,0.16417910447761194,0.1111111111111111,0.1694915254237288,0.06779661016949153,0.045454545454545456,0.12962962962962962,0.1020408163265306,0.045454545454545456,0.07142857142857142,0.0925925925925926,0.15625,0.14516129032258066,0.08064516129032258,0.11904761904761905,0.04878048780487805,0.15789473684210525,0.17777777777777778,0.05882352941176471,0.07462686567164177,0.10810810810810813,0.056338028169014086,0.12371134020618554,0.2222222222222222
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,0.10666666666666667,0.07142857142857142,0.0,0.1095890410958904,0.0625,0.078125,0.08771929824561403,0.12727272727272726,0.0,0.07017543859649122,0.08955223880597014,0.08571428571428573,0.07575757575757576,0.027777777777777776,0.01282051282051282,0.016129032258064516,0.02127659574468085,0.21428571428571427,0.2786885245901639,0.19298245614035087,0.05555555555555555,0.28,0.12903225806451613,0.03571428571428571,0.10256410256410256,0.21052631578947367,0.07894736842105263,0.16666666666666666,0.13157894736842105,0.1111111111111111,0.13953488372093026,0.2,0.2790697674418605,0.08333333333333333,0.07317073170731707,0.10869565217391304,0.2545454545454545,0.10909090909090907,0.1276595744680851,0.1702127659574468,0.18181818181818185,0.16326530612244894,0.17307692307692307,0.15,0.29411764705882354,0.13513513513513514,0.17647058823529413,0.11904761904761905,0.125,0.05172413793103448,0.13043478260869565,0.1527777777777778,0.15384615384615385,0.12121212121212123,0.2258064516129032,0.15873015873015872,0.1896551724137931,0.2,0.15,0.2295081967213115,0.2698412698412698,0.08928571428571429,0.1129032258064516,0.1111111111111111,0.15517241379310345,0.25,0.24096385542168675,0.23170731707317074,0.12962962962962962,0.3181818181818182,0.17647058823529413,0.1851851851851852,0.18571428571428567,0.16842105263157894,0.13043478260869565,0.0967741935483871,0.08421052631578947,0.16822429906542055,0.16483516483516486,0.125,0.2948717948717949,0.2857142857142857,0.1875,0.24509803921568624,0.20560747663551399,0.1720430107526882,0.13043478260869565,0.15053763440860216,0.19811320754716985,0.14049586776859505,0.12056737588652483,0.1574074074074074,0.2125,0.21875,0.3043478260869565,0.3157894736842105,0.1568627450980392,0.2,0.09433962264150944,0.12280701754385966,0.10869565217391304,0.1797752808988764,0.12389380530973453,0.1746031746031746,0.25287356321839083
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,0.06422018348623854,0.11382113821138212,0.1111111111111111,0.04861111111111111,0.051020408163265314,0.045045045045045036,0.045454545454545456,0.045871559633027525,0.049180327868852465,0.0847457627118644,0.03157894736842105,0.075,0.08928571428571429,0.1038961038961039,0.028169014084507043,0.0273972602739726,0.040816326530612235,0.04385964912280702,0.06666666666666668,0.13402061855670105,0.1368421052631579,0.1794871794871795,0.16666666666666666,0.17142857142857146,0.10752688172043012,0.024390243902439025,0.03354297693920336,0.05154639175257732,0.04693140794223827,0.018108651911468814,0.16122004357298475,0.14285714285714285,0.17307692307692307,0.09604519774011301,0.06896551724137931,0.037037037037037035,0.08333333333333333,0.08139534883720931,0.16184971098265896,0.1016949152542373,0.10429447852760736,0.10869565217391304,0.08250825082508251,0.2461928934010152,0.2100656455142232,0.17219917012448133,0.2088888888888889,0.2078313253012048,0.22826086956521735,0.1782477341389728,0.12,0.07538802660753881,0.07792207792207792,0.311284046692607,0.17331288343558282,0.2639344262295082,0.13169642857142858,0.196029776674938,0.14986376021798364,0.116580310880829,0.22018348623853207,0.20658682634730535,0.17557251908396945,0.13870246085011187,0.10217391304347828,0.1111111111111111,0.1693121693121693,0.11624203821656053,0.21947194719471946,0.3409090909090909,0.2415540540540541,0.1917808219178082,0.22718052738336714,0.1282565130260521,0.12932604735883424,0.15286624203821655,0.13287671232876713,0.1795252225519288,0.2348066298342541,0.26666666666666666,0.2613480055020633,0.2755417956656347,0.3051643192488263,0.2512998266897747,0.16608996539792387,0.16966067864271456,0.11755485893416928,0.12478920741989882,0.1781437125748503,0.15820029027576196,0.16017316017316016,0.16874135546334718,0.2755798090040928,0.4,0.289707750952986,0.2072992700729927,0.13963963963963966,0.1498371335504886,0.1200527704485488,0.1043360433604336,0.0737134909596662,0.046357615894039736,0.05309734513274336,0.06921944035346098,0.13435114503816795
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13333333333333333,0.5,,,,,,,,,,,,,,,0.05263157894736842,0.06666666666666668,
Lower East Side,Manhattan,neighborhood,0.12017167381974247,0.08843537414965986,0.08771929824561403,0.10144927536231883,0.024193548387096774,0.08015267175572519,0.09051724137931036,0.05357142857142857,0.06097560975609756,0.12195121951219512,0.06818181818181818,0.0782608695652174,0.07936507936507936,0.0390625,0.03508771929824561,0.03829787234042553,0.060606060606060615,0.1111111111111111,0.14285714285714285,0.07162534435261708,0.08955223880597014,0.07042253521126761,0.16600790513833993,0.11498257839721256,0.11869436201780414,0.0759493670886076,0.12807881773399016,0.10762331838565024,0.1176470588235294,0.14285714285714285,0.1917808219178082,0.1176470588235294,0.17916666666666667,0.12601626016260162,0.14479638009049775,0.14678899082568808,0.13986013986013987,0.1815068493150685,0.1551155115511551,0.16348773841961853,0.1214470284237726,0.15217391304347827,0.15529411764705886,0.14321608040201006,0.19003115264797507,0.1661807580174927,0.16286644951140064,0.09060402684563758,0.13157894736842105,0.15141955835962145,0.13352272727272727,0.13858695652173916,0.12954545454545455,0.17130620985010706,0.1583011583011583,0.2322695035460993,0.1660377358490566,0.23608017817371935,0.16169154228855726,0.14285714285714285,0.08616187989556136,0.11590296495956873,0.11373390557939915,0.08459869848156182,0.09131403118040088,0.0975609756097561,0.11591355599214145,0.13333333333333333,0.13071895424836602,0.21875,0.2116788321167883,0.14392059553349876,0.10267857142857142,0.14410480349344978,0.15113871635610765,0.1218568665377176,0.10603290676416817,0.1391941391941392,0.1554054054054054,0.1718494271685761,0.17810760667903525,0.2485549132947977,0.2315175097276265,0.16317991631799164,0.15625,0.1402061855670103,0.13659359190556492,0.15701219512195122,0.15714285714285714,0.1871794871794872,0.1724137931034483,0.21885521885521889,0.2177263969171484,0.23658051689860835,0.2685185185185185,0.16981132075471694,0.1782178217821782,0.17866004962779156,0.14849624060150374,0.12044374009508715,0.11363636363636365,0.10087719298245612,0.09090909090909093,0.16275862068965516,0.17343173431734318
Manhattan,Manhattan,borough,0.11033045089561458,0.09648472263423316,0.11028981264637004,0.08618958841244803,0.08880981223500907,0.08283154648259658,0.08469206398269068,0.0818732601932209,0.0967411545623836,0.10966824644549764,0.10189527159046502,0.0886213362281654,0.08729016786570744,0.08083480305702527,0.08214125056230319,0.07483740954474673,0.07701637355973318,0.08327155917963924,0.09467652188356447,0.10422973083531048,0.12212212212212213,0.1444968990095344,0.15474241694752047,0.12887755102040815,0.14336184455187806,0.13665826431400793,0.13378176382660684,0.1300970873786408,0.1211824883406048,0.1285490084177486,0.13365636987684232,0.1361011822930987,0.15744147811790496,0.16722880225900072,0.1407051543033955,0.12689251359263906,0.14560131549443156,0.1274977631971369,0.14237358386294555,0.13387739845502114,0.11762955911227466,0.12977008769850676,0.1355518580144204,0.14684533780011166,0.15781844537053813,0.19296442236308609,0.17138783859170645,0.16624171341152474,0.16229985443959244,0.1480473372781065,0.15460900666558286,0.1477041852905323,0.14705466873852238,0.14193243562485236,0.15607803901950976,0.15499859983197986,0.1825180034765334,0.18221544715447155,0.17565927397109124,0.14745504762978412,0.15108103821959085,0.13750750586822424,0.13842883274830672,0.12,0.12261420171867933,0.13788123354005608,0.1495959637392838,0.16711368748918498,0.16880003835274945,0.20910238974159706,0.2016326106171684,0.17584369449378331,0.17073673364245234,0.16352679023599714,0.16369599315556824,0.15255565285523345,0.15155703364574785,0.17316768182001532,0.1949169343007811,0.21032297944676248,0.23015058179329226,0.24135497529992944,0.2279522699218214,0.17956472163006296,0.19675883537813588,0.18207681365576106,0.1805983759607452,0.16510594226038924,0.1724124513618677,0.19607987349685585,0.18690400508582328,0.2311881835214152,0.2509359700489585,0.2727753982386063,0.2759546375938202,0.21191085129704051,0.22018765993744668,0.19351046320244533,0.1828649386084584,0.15899792918834285,0.14852212226913894,0.14248923227210158,0.11802620907499893,0.1980176308056664,0.21766331265314634
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.09090909090909093,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29411764705882354,,,0.06666666666666668,0.0,0.09090909090909093,0.038461538461538464,0.13043478260869565,0.03225806451612903,0.0,0.3207547169811321
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,0.10526315789473684,,,,,,,,0.07692307692307693,,,,0.1875,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.3333333333333333,,0.21428571428571427,0.14285714285714285,,,0.05263157894736842,,,,,,,,0.0,,,,0.25,0.2857142857142857,,,,0.0,0.0,0.0,0.08333333333333333,,,,0.14285714285714285,0.0,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.1176470588235294,0.1875,,,,,0.1111111111111111,0.14285714285714285,0.1176470588235294,,0.1176470588235294,0.0,0.2682926829268293,0.01694915254237288,0.08108108108108109,0.037037037037037035,0.17073170731707318,0.10256410256410256,0.05263157894736842,0.09090909090909093,0.13636363636363635,0.1111111111111111,0.125,0.1111111111111111,0.16666666666666666,0.12903225806451613,0.14285714285714285,0.1568627450980392,0.1891891891891892,0.12121212121212123,0.17073170731707318,0.09803921568627452,0.16363636363636366,0.125,0.10909090909090907,0.2727272727272727,0.15789473684210525,0.1506849315068493,0.140625,0.2087912087912088,0.2380952380952381,0.1153846153846154,0.14666666666666667,0.25806451612903225,0.2549019607843137,0.15517241379310345,0.08333333333333333,0.1774193548387097,0.15384615384615385,0.0425531914893617,0.17307692307692307,0.06666666666666668,0.1111111111111111,0.2727272727272727,0.2459016393442623,0.14492753623188406
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.29411764705882354,,,,0.08333333333333333,,,,,,0.2727272727272727,0.04166666666666666,,0.16666666666666666,0.25
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,0.05263157894736842,0.0,0.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.21428571428571427,,,,,,,,,0.0,0.0,0.0,,0.07142857142857142,,0.07142857142857142,,0.0625,0.10526315789473684,0.16666666666666666,0.08333333333333333,,,0.2727272727272727,,,,,,,0.1111111111111111,,0.13333333333333333,0.15
Midtown,Manhattan,neighborhood,0.0905511811023622,0.0614406779661017,0.08726415094339622,0.07333333333333332,0.0827250608272506,0.06933333333333333,0.08967391304347826,0.06483790523690773,0.11053984575835477,0.10126582278481013,0.08355795148247977,0.09923664122137403,0.08115183246073299,0.060109289617486336,0.07349081364829396,0.07479224376731301,0.08439897698209718,0.1,0.09289617486338797,0.0958904109589041,0.125,0.12923076923076926,0.1830065359477124,0.1129032258064516,0.1272189349112426,0.09863013698630137,0.12598425196850396,0.11007025761124123,0.11036036036036036,0.09932279909706546,0.11512415349887133,0.11058823529411764,0.15035799522673032,0.1608910891089109,0.1134020618556701,0.09895833333333333,0.125,0.1279373368146214,0.1180722891566265,0.13863636363636364,0.1134453781512605,0.09492273730684328,0.13293650793650796,0.1589958158995816,0.14035087719298245,0.17857142857142858,0.12529550827423167,0.16040100250626566,0.166270783847981,0.13013698630136986,0.15432098765432098,0.12260536398467432,0.0945945945945946,0.15416666666666667,0.1227106227106227,0.1348314606741573,0.13111545988258316,0.1478102189781022,0.08752327746741155,0.14051094890510948,0.16605839416058393,0.09769094138543516,0.09028960817717206,0.11904761904761905,0.10488245931283906,0.12347826086956523,0.11498257839721256,0.10677966101694916,0.10481099656357387,0.1825525040387722,0.18716577540106952,0.1782006920415225,0.14521452145214522,0.128,0.14479638009049775,0.13829787234042554,0.15432098765432098,0.1471927162367223,0.1952755905511811,0.1940993788819876,0.18512658227848103,0.1941896024464832,0.21587301587301588,0.16512059369202226,0.1854974704890388,0.2076923076923077,0.2057335581787521,0.1825938566552901,0.14960629921259844,0.18471337579617836,0.16055846422338568,0.21188118811881188,0.24183006535947715,0.3106212424849699,0.21721311475409835,0.18859649122807015,0.21836734693877552,0.15180722891566265,0.17647058823529413,0.1544885177453027,0.1388888888888889,0.13894324853228962,0.15030060120240482,0.1638733705772812,0.1797979797979798
Midtown East,Manhattan,neighborhood,0.11257406188281764,0.08661417322834647,0.10526315789473684,0.09870276367738297,0.08400746733042938,0.0789980732177264,0.08106267029972752,0.09054857898215464,0.1035276073619632,0.11027568922305764,0.10973451327433628,0.08362989323843416,0.10094909404659187,0.08945147679324894,0.09483423284502697,0.07646622123236822,0.06323835997220292,0.07389162561576355,0.08352315869400152,0.08695652173913042,0.101018010963195,0.1492776886035313,0.13798836242726514,0.14581458145814585,0.13395113732097724,0.1248062015503876,0.1221889055472264,0.1399548532731377,0.10407569141193597,0.11835577604535792,0.11681643132220795,0.12605588044184535,0.15988372093023254,0.1609792284866469,0.1383893666927287,0.1445880452342488,0.1507936507936508,0.1222921034241789,0.1306277742549144,0.1177525403466826,0.11085043988269797,0.12529411764705886,0.12006489994591672,0.13579545454545455,0.14679448771719592,0.18378678511937813,0.1857825567502987,0.18581907090464547,0.17670454545454545,0.16134453781512606,0.17435377597567156,0.1437007874015748,0.10451422963689892,0.11705852926463232,0.14475492441594134,0.15063350539652745,0.1761252446183953,0.1865443425076453,0.17198177676537585,0.13337084974676422,0.16684549356223174,0.15845824411134904,0.13652392947103276,0.10400763358778628,0.1150070126227209,0.1180679785330948,0.14805081033727552,0.17731129968736042,0.16666666666666666,0.2335945151811949,0.2229299363057325,0.17945945945945946,0.16920731707317074,0.16382428940568475,0.1675544794188862,0.1568627450980392,0.15318044136737344,0.15748674010607916,0.1824847250509165,0.20390536988358995,0.23324630113141864,0.25064599483204136,0.2165750915750916,0.18080243778567803,0.2010919017288444,0.17681818181818182,0.17931883463274514,0.14732673267326732,0.16175936023264267,0.17659208261617898,0.16833095577746074,0.21437422552664187,0.2447368421052632,0.2691484809584938,0.2702834799608993,0.21299254526091588,0.21178343949044587,0.1937033084311633,0.17787742899850525,0.18967136150234745,0.13371616078753076,0.12879760376551133,0.1073031415748674,0.19452631578947369,0.2100047192071732
Midtown South,Manhattan,neighborhood,0.08,0.08372093023255814,0.07111111111111111,0.1111111111111111,0.06666666666666668,0.06511627906976744,0.0995475113122172,0.07727272727272727,0.09595959595959597,0.10106382978723404,0.08620689655172414,0.05128205128205128,0.07096774193548387,0.02994011976047904,0.01675977653631285,0.07386363636363638,0.04166666666666666,0.07734806629834254,0.06547619047619048,0.05612244897959184,0.11822660098522167,0.11442786069651742,0.1,0.08695652173913042,0.1176470588235294,0.09417040358744394,0.1092436974789916,0.08333333333333333,0.1261682242990654,0.1596244131455399,0.12844036697247707,0.12162162162162166,0.14220183486238533,0.1504424778761062,0.0867579908675799,0.10047846889952153,0.1085972850678733,0.11587982832618025,0.1532258064516129,0.10546875,0.09454545454545454,0.12244897959183673,0.11285266457680253,0.15217391304347827,0.1357615894039735,0.14603174603174604,0.07876712328767123,0.07958477508650519,0.07763975155279502,0.10126582278481013,0.0572289156626506,0.07267441860465118,0.047058823529411764,0.0838150289017341,0.07614213197969544,0.09511568123393316,0.11025641025641024,0.0924170616113744,0.09045226130653268,0.0671462829736211,0.06575963718820861,0.06956521739130435,0.06526315789473684,0.05263157894736842,0.06262230919765166,0.0821917808219178,0.08037383177570094,0.09218436873747493,0.07056451612903226,0.14145383104125736,0.0951417004048583,0.05230125523012552,0.06944444444444445,0.0755813953488372,0.0708955223880597,0.08623853211009175,0.07130434782608695,0.07877813504823153,0.07407407407407407,0.08080808080808081,0.11030741410488246,0.1111111111111111,0.09682804674457428,0.06016260162601626,0.09020217729393468,0.06472491909385113,0.0796875,0.05345911949685535,0.11477761836441895,0.07945205479452055,0.09565217391304348,0.06138933764135704,0.06884681583476764,0.0959119496855346,0.2837370242214533,0.17966101694915254,0.17803030303030304,0.11450381679389313,0.13069908814589665,0.07987220447284345,0.10510510510510512,0.125,0.08443271767810026,0.1165644171779141,0.1800766283524904
Midtown West,Manhattan,neighborhood,0.1111111111111111,0.09443099273607747,0.11995104039167688,0.09040178571428573,0.08827085852478839,0.08370535714285714,0.09220636663007684,0.09090909090909093,0.084375,0.10557184750733138,0.1062874251497006,0.11812297734627833,0.07827476038338659,0.08796296296296298,0.07121212121212121,0.07703488372093023,0.07446808510638298,0.08538163001293661,0.11216216216216217,0.09937888198757763,0.11413043478260868,0.13924050632911392,0.1527027027027027,0.12572254335260116,0.1303780964797914,0.11681643132220795,0.14487632508833925,0.13725490196078433,0.12131919905771495,0.1095890410958904,0.12976313079299692,0.142263759086189,0.1354764638346728,0.16331360946745566,0.1844769403824522,0.14827995255041518,0.14346895074946467,0.1331236897274633,0.16224188790560473,0.13178984861976847,0.11811722912966252,0.1350397175639894,0.12384161752316765,0.1342925659472422,0.13548387096774195,0.1873327386262266,0.15341440598690365,0.2198001816530427,0.1717171717171717,0.16838487972508592,0.15876777251184834,0.15488482922954727,0.1481746599856836,0.1736214605067064,0.15778251599147122,0.1540041067761807,0.19955817378497792,0.18218898708361655,0.1979243884358784,0.1865443425076453,0.15592972181551976,0.15271966527196654,0.16853932584269662,0.12935323383084574,0.13400673400673402,0.14491017964071856,0.17349397590361446,0.17498496692723992,0.16821808510638298,0.22744845360824745,0.2134977287475665,0.1909275558564658,0.2048909451421018,0.19032047089601045,0.1794403892944039,0.15792682926829268,0.14714714714714713,0.17374517374517376,0.1986754966887417,0.20253164556962025,0.21153846153846154,0.2461077844311377,0.26498237367802585,0.21987179487179487,0.2257126236183828,0.18315018315018314,0.19392265193370165,0.1809576837416481,0.1929194458696768,0.21544079290558166,0.2145454545454545,0.2263824884792627,0.2441156691324815,0.29699738903394257,0.3077455048409405,0.251453488372093,0.21780821917808216,0.21144452198185626,0.20966643975493526,0.17861715749039692,0.16727493917274938,0.13689776733254996,0.12529832935560858,0.20454545454545456,0.2299723756906077
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,0.0,0.0,,0.04166666666666666,,0.05555555555555555,0.0,0.0,0.043478260869565216,0.09523809523809523,0.0,0.047619047619047616,0.045454545454545456,0.0,0.0,0.0,0.03225806451612903,0.030303030303030307,0.0,0.09090909090909093,0.054054054054054064,0.06666666666666668,0.125,0.06666666666666668,0.05263157894736842,0.05882352941176471,0.05263157894736842,0.06666666666666668,0.0,0.03571428571428571,0.06896551724137931,0.027777777777777776,0.16216216216216214,0.09523809523809523,0.10526315789473684,0.14285714285714285,0.07692307692307693,0.02127659574468085,0.04444444444444445,0.03636363636363636,0.08823529411764706,0.1267605633802817,0.08695652173913042,0.047619047619047616,0.07246376811594203,0.07142857142857142,0.0821917808219178,0.059701492537313425,0.047619047619047616,0.0547945205479452,0.04225352112676056,0.08108108108108109,0.08653846153846154,0.10526315789473684,0.13559322033898305,0.08108108108108109,0.05882352941176471,0.09090909090909093,0.12121212121212123,0.10126582278481013,0.06818181818181818,0.0594059405940594,0.1391304347826087,0.05737704918032788,0.037383177570093455,0.10526315789473684,0.10619469026548672,0.1328125,0.10891089108910892,0.1717171717171717,0.125,0.1891891891891892,0.14705882352941174,0.14619883040935672,0.1951219512195122,0.14832535885167464,0.13978494623655913,0.08383233532934131,0.1868131868131868,0.1504424778761062,0.13043478260869565,0.0958904109589041,0.1310344827586207,0.1232876712328767,0.11594202898550725,0.08053691275167785,0.12030075187969926,0.201219512195122,0.10227272727272728,0.08415841584158416,0.10344827586206896,0.10559006211180123
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818185,
Morningside Heights,Manhattan,neighborhood,0.10638297872340426,0.07142857142857142,0.11940298507462685,0.09230769230769233,0.04651162790697674,0.09090909090909093,0.0,0.11428571428571427,0.037037037037037035,0.0,0.13333333333333333,0.1111111111111111,0.1935483870967742,0.05882352941176471,0.07142857142857142,0.025,0.061224489795918366,0.022727272727272728,0.02564102564102564,0.040816326530612235,0.16129032258064516,0.21212121212121213,0.15625,0.0,0.15,0.028571428571428567,0.2325581395348837,0.08196721311475409,0.140625,0.2368421052631579,0.22105263157894736,0.12359550561797752,0.18181818181818185,0.16666666666666666,0.28125,0.1794871794871795,0.2127659574468085,0.13043478260869565,0.3148148148148148,0.15789473684210525,0.1129032258064516,0.1153846153846154,0.1217391304347826,0.0603448275862069,0.19402985074626866,0.10714285714285714,0.17857142857142858,0.125,0.3614457831325301,0.3709677419354839,0.10810810810810813,0.37,0.2348993288590604,0.35294117647058826,0.07741935483870968,0.09848484848484848,0.2268041237113402,0.3473684210526316,0.2696629213483146,0.17777777777777778,0.2872340425531915,0.2307692307692308,0.22448979591836732,0.15671641791044774,0.1510791366906475,0.2360248447204969,0.1843575418994413,0.11864406779661014,0.16666666666666666,0.10317460317460317,0.1885245901639344,0.17857142857142858,0.1016949152542373,0.09090909090909093,0.059322033898305086,0.15384615384615385,0.1,0.08648648648648649,0.13930348258706468,0.2009132420091324,0.2295081967213115,0.30337078651685395,0.19161676646706588,0.17687074829931973,0.24675324675324675,0.2307692307692308,0.13043478260869565,0.096,0.13071895424836602,0.19617224880382772,0.11574074074074076,0.26666666666666666,0.4514285714285714,0.4848484848484849,0.304,0.3854166666666667,0.2478632478632479,0.21782178217821785,0.21818181818181814,0.20869565217391306,0.16666666666666666,0.15789473684210525,0.1044776119402985,0.2857142857142857,0.3478260869565217
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,,,,,,,0.05882352941176471,,,,,0.15,0.0,0.0,,,,0.0,0.05263157894736842,0.0,0.07142857142857142,0.2307692307692308,,0.0,0.0,,,0.06666666666666668,0.08333333333333333,0.09523809523809523,0.0,0.047619047619047616,0.29411764705882354,,,,,,,,,0.05555555555555555,0.15
Morris Park,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3181818181818182,0.1,,0.06666666666666668,0.0784313725490196,0.14583333333333334,0.1153846153846154,0.03773584905660377,0.16666666666666666,0.025,0.125,0.03333333333333333,0.05882352941176471,0.0196078431372549,0.05797101449275361,0.10344827586206896,0.05263157894736842,0.043478260869565216,,0.1153846153846154,0.018867924528301886,0.10344827586206896,0.10344827586206896,0.08,0.14473684210526316,0.0,0.0,0.04878048780487805,0.038461538461538464,0.09803921568627452,0.043478260869565216,0.0,0.0,0.028571428571428567,0.04166666666666666,0.13157894736842105,0.0425531914893617,0.05555555555555555,0.040816326530612235,0.08823529411764706,0.0,0.08108108108108109,0.0196078431372549,0.06666666666666668,0.023809523809523808,0.1,0.03125,0.12121212121212123,0.09090909090909093,0.018867924528301886,0.05882352941176471,0.14893617021276595,0.21052631578947367,0.06451612903225806
