Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
East Brooklyn,Brooklyn,submarket,0.07407407407407407,0.07692307692307693,0.15384615384615385,0.05172413793103448,0.13043478260869565,0.07142857142857142,0.0,0.038461538461538464,0.08333333333333333,0.18181818181818185,0.13333333333333333,0.047619047619047616,0.0641025641025641,0.05172413793103448,0.10638297872340426,0.09090909090909093,0.01694915254237288,0.08571428571428573,0.037037037037037035,0.04477611940298507,0.1,0.14,0.29850746268656714,0.06666666666666668,0.13953488372093026,0.1020408163265306,0.0847457627118644,0.1176470588235294,0.11570247933884298,0.152,0.11267605633802814,0.1568627450980392,0.05,0.11570247933884298,0.10810810810810813,0.06194690265486725,0.15384615384615385,0.15333333333333332,0.15753424657534246,0.15333333333333332,0.10191082802547773,0.13368983957219252,0.136,0.13157894736842105,0.18796992481203006,0.19154929577464788,0.17435897435897435,0.1825,0.15610859728506787,0.1554054054054054,0.1345514950166113,0.13918305597579425,0.12364130434782608,0.180306905370844,0.16755602988260407,0.13606089438629876,0.17882836587872558,0.1558891454965358,0.1414790996784566,0.1393258426966292,0.17494824016563146,0.1285444234404537,0.1241554054054054,0.0984732824427481,0.11574406901509705,0.12636695018226002,0.10721649484536082,0.10993096123207648,0.10726887791107977,0.15168539325842698,0.15768056968463887,0.14181438998957244,0.12629399585921325,0.15227934044616878,0.19318181818181815,0.16260162601626016,0.15481434864694776,0.19069767441860466,0.19800420168067226,0.18986083499005965,0.19611206403659234,0.1966996699669967,0.21563342318059303,0.1739799846035412,0.20419985517740769,0.23443504996156805,0.2259675405742821,0.17239370995923126,0.16397338403041825,0.17443609022556392,0.14953271028037382,0.21959273527793066,0.24575738529226898,0.23448275862068965,0.22457337883959044,0.1606714628297362,0.20305343511450386,0.1919191919191919,0.18540580789277736,0.1649214659685864,0.1526829268292683,0.13537300922045264,0.08623663332183512,0.17308992562542258,0.16353641777370592
East Elmhurst,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Flatbush,Brooklyn,neighborhood,,,,,,,0.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.07142857142857142,,0.15384615384615385,0.0,,,,,,0.1,0.0,0.1176470588235294,0.13043478260869565,0.13043478260869565,0.25,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.21052631578947367,0.0,0.0,,0.1176470588235294,0.12,0.06666666666666668,0.024390243902439025,0.04444444444444445,0.07142857142857142,0.02325581395348837,0.11428571428571427,0.2,0.09302325581395347,0.14583333333333334,0.1111111111111111,0.13793103448275862,0.14285714285714285,0.17391304347826084,0.06944444444444445,0.1153846153846154,0.21875,0.11940298507462685,0.18333333333333326,0.2058823529411765,0.1016949152542373,0.21052631578947367,0.2222222222222222,0.1875,0.2405063291139241,0.11904761904761905,0.1744186046511628,0.08791208791208792,0.24615384615384614,0.08333333333333333,0.20408163265306126,0.2272727272727273,0.18181818181818185,0.19298245614035087,0.25,0.10606060606060606,0.136986301369863,0.02631578947368421,0.1097560975609756,0.1188118811881188,0.21739130434782608,0.15
East Harlem,Manhattan,neighborhood,,,,,0.0,0.125,0.08,0.0,,0.06666666666666668,,,,,,,,,,0.2307692307692308,,,0.14285714285714285,0.1176470588235294,0.05882352941176471,0.05263157894736842,0.15789473684210525,0.3157894736842105,0.05263157894736842,0.0,0.09523809523809523,0.13043478260869565,0.2380952380952381,0.2727272727272727,0.17647058823529413,0.1176470588235294,0.36666666666666653,0.0967741935483871,0.2702702702702703,0.28125,0.13513513513513514,0.10526315789473684,0.10638297872340426,0.05,0.125,0.20454545454545456,0.24489795918367346,0.05128205128205128,0.12121212121212123,0.022222222222222227,0.10909090909090907,0.2280701754385965,0.12121212121212123,0.1388888888888889,0.09523809523809523,0.12857142857142856,0.07547169811320754,0.11363636363636365,0.125,0.05882352941176471,0.08823529411764706,0.06756756756756757,0.13636363636363635,0.15625,0.054945054945054944,0.1595744680851064,0.14414414414414414,0.16964285714285715,0.1320754716981132,0.2,0.1686746987951807,0.08,0.15625,0.03125,0.14285714285714285,0.0761904761904762,0.14400000000000002,0.13793103448275862,0.1,0.16666666666666666,0.07246376811594203,0.16176470588235295,0.1388888888888889,0.030769230769230767,0.05882352941176471,0.05660377358490566,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.1485148514851485,0.09090909090909093,0.29347826086956524,0.2159090909090909,0.20454545454545456,0.3,0.06557377049180327,0.17543859649122806,0.16393442622950818,0.13333333333333333,0.09333333333333334,0.11363636363636365,0.061728395061728385,0.1125,0.2333333333333333,0.2328767123287671
East New York,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.06666666666666668,,0.047619047619047616,0.09090909090909093,0.13636363636363635,0.08695652173913042,0.1153846153846154,0.05882352941176471,0.26666666666666666,,0.13333333333333333,0.04166666666666666,0.0,0.047619047619047616,0.1,0.07407407407407407,0.12,0.10344827586206896,,0.10344827586206896,0.12903225806451613,0.10526315789473684,0.07692307692307693,0.03571428571428571,0.15789473684210525,0.1951219512195122,0.08333333333333333,0.06666666666666668,0.05,0.1111111111111111,0.043478260869565216,0.19230769230769232,0.15714285714285714,0.12307692307692307,0.07692307692307693,0.1276595744680851,0.1111111111111111,0.2368421052631579,0.2727272727272727,0.14285714285714285,0.21875,0.15151515151515152,0.15555555555555556,0.13333333333333333,0.07936507936507936,0.1896551724137931,0.13559322033898305,0.1509433962264151,0.1206896551724138,0.125,0.1694915254237288
East Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Village,Manhattan,neighborhood,0.12244897959183673,0.04444444444444445,0.061224489795918366,0.017241379310344827,0.0759493670886076,0.06666666666666668,0.06666666666666668,0.03448275862068965,0.08333333333333333,0.10344827586206896,0.13043478260869565,,0.0,0.0,0.13793103448275862,0.08196721311475409,0.028169014084507043,0.027777777777777776,0.10606060606060606,0.09333333333333334,0.06349206349206349,0.10810810810810813,0.0625,0.11428571428571427,0.14893617021276595,0.09615384615384616,0.1206896551724138,0.11842105263157895,0.10752688172043012,0.14782608695652175,0.15789473684210525,0.14705882352941174,0.22,0.30337078651685395,0.20224719101123595,0.16901408450704225,0.1956521739130435,0.14444444444444446,0.1927710843373494,0.14285714285714285,0.1176470588235294,0.12195121951219512,0.1761904761904762,0.18932038834951456,0.21710526315789475,0.2818181818181818,0.18947368421052632,0.2268041237113402,0.14423076923076922,0.10309278350515463,0.13725490196078433,0.05645161290322581,0.15865384615384615,0.14150943396226415,0.14042553191489365,0.21100917431192664,0.20095693779904306,0.21666666666666667,0.08928571428571429,0.14545454545454545,0.0949367088607595,0.08849557522123894,0.125,0.06862745098039216,0.07569721115537849,0.09779179810725552,0.1178082191780822,0.1875,0.18987341772151897,0.18705035971223025,0.17647058823529413,0.1452991452991453,0.1016949152542373,0.13392857142857142,0.13013698630136986,0.08522727272727272,0.0945945945945946,0.12955465587044535,0.12030075187969926,0.2480916030534351,0.2369942196531792,0.23214285714285715,0.19672131147540986,0.20560747663551399,0.18796992481203006,0.14285714285714285,0.1111111111111111,0.07335907335907338,0.18694362017804156,0.19559902200489004,0.16080402010050251,0.2857142857142857,0.3142857142857143,0.3076923076923077,0.2903225806451613,0.11428571428571427,0.25,0.17894736842105266,0.11199999999999999,0.07692307692307693,0.16521739130434782,0.13110539845758354,0.1058201058201058,0.2314540059347181,0.2809917355371901
Eastchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edenwald,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmhurst,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,0.0,,,,,,,0.09090909090909093,0.13793103448275862,0.25,0.12,0.15384615384615385,0.10344827586206896,0.15625,,,,0.1,,0.07692307692307693,,0.16666666666666666,0.125,0.15384615384615385,,,0.25,0.07142857142857142
Financial District,Manhattan,neighborhood,0.15555555555555556,0.04651162790697674,0.027027027027027032,0.03333333333333333,0.0625,0.14634146341463414,0.054054054054054064,0.10344827586206896,0.0,0.13513513513513514,0.13157894736842105,0.027027027027027032,0.075,0.125,0.12121212121212123,0.03333333333333333,0.09375,0.05882352941176471,0.08571428571428573,0.175,0.10810810810810813,0.1176470588235294,0.19444444444444445,0.09523809523809523,0.18421052631578946,0.20454545454545456,0.14285714285714285,0.1276595744680851,0.05172413793103448,0.14754098360655735,0.0967741935483871,0.07142857142857142,0.1791044776119403,0.2125,0.07246376811594203,0.12121212121212123,0.09876543209876544,0.08536585365853659,0.07142857142857142,0.0821917808219178,0.1,0.11827956989247312,0.10869565217391304,0.16666666666666666,0.08421052631578947,0.07692307692307693,0.2894736842105263,0.10344827586206896,0.0967741935483871,0.0967741935483871,0.1111111111111111,0.14,0.040816326530612235,0.05555555555555555,0.12244897959183673,0.08163265306122447,0.16326530612244894,0.16666666666666666,0.13513513513513514,0.2258064516129032,0.14285714285714285,,0.08,0.14285714285714285,0.14285714285714285,0.11428571428571427,0.14545454545454545,0.2363636363636364,0.3181818181818182,0.1875,0.16666666666666666,0.125,0.11428571428571427,0.20512820512820512,0.1388888888888889,0.10869565217391304,0.0975609756097561,0.11904761904761905,0.225,0.20930232558139536,0.13725490196078433,0.3617021276595745,0.4222222222222222,0.10256410256410256,0.19642857142857145,0.1724137931034483,0.08064516129032258,0.05,0.09230769230769233,0.10294117647058824,0.059701492537313425,0.10810810810810813,0.20833333333333331,0.2625,0.2195121951219512,0.09333333333333334,0.09876543209876544,0.09333333333333334,0.11267605633802814,0.14285714285714285,0.1095890410958904,0.05797101449275361,0.14925373134328354,0.07142857142857142,0.16071428571428573
Flatbush,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0625,0.2857142857142857,,,,,,0.08333333333333333,0.07142857142857142,0.09090909090909093,0.125,0.08,0.07692307692307693,0.1111111111111111,0.2564102564102564,0.13333333333333333,0.2222222222222222,0.09803921568627452,0.045454545454545456,0.18181818181818185,0.11864406779661014,0.08,0.07407407407407407,0.15873015873015872,0.0925925925925926,0.13793103448275862,0.11666666666666667,0.10294117647058824,0.10526315789473684,0.09836065573770493,0.15517241379310345,0.13114754098360654,0.16666666666666666,0.125,0.18032786885245905,0.2307692307692308,0.18461538461538465,0.1746031746031746,0.26136363636363635,0.15053763440860216,0.10309278350515463,0.10784313725490197,0.1588785046728972,0.1188118811881188,0.11206896551724138,0.15753424657534246,0.0875,0.1720430107526882,0.20408163265306126,0.25203252032520324,0.21008403361344535,0.18666666666666668,0.1702127659574468,0.1919191919191919,0.09574468085106384,0.05555555555555555,0.1851851851851852,0.14285714285714285,0.07746478873239436,0.13291139240506328,0.14166666666666666
Flatiron,Manhattan,neighborhood,,0.1111111111111111,,0.04166666666666666,0.08333333333333333,0.047619047619047616,0.15,0.04166666666666666,0.038461538461538464,0.13636363636363635,,,,0.16666666666666666,,0.05882352941176471,0.0,0.08695652173913042,0.15,0.0,0.24,0.19230769230769232,0.45,,,,,0.125,0.13333333333333333,0.10810810810810813,0.08108108108108109,0.18421052631578946,0.2058823529411765,0.2727272727272727,0.13333333333333333,,0.14814814814814814,0.12,0.2857142857142857,0.05263157894736842,0.09302325581395347,0.28205128205128205,0.075,0.054054054054054064,0.03225806451612903,0.1875,0.125,0.0967741935483871,0.14634146341463414,0.15789473684210525,0.15789473684210525,0.13513513513513514,0.17142857142857146,0.1875,0.10810810810810813,0.11363636363636365,0.175,0.225,0.18421052631578946,0.12121212121212123,0.08823529411764706,0.10810810810810813,0.08333333333333333,0.12244897959183673,0.20408163265306126,0.19298245614035087,0.2452830188679245,0.36585365853658536,0.2307692307692308,0.3333333333333333,0.2619047619047619,0.05,0.15789473684210525,0.14285714285714285,0.21739130434782608,0.1956521739130435,0.12962962962962962,0.2222222222222222,0.2380952380952381,0.19672131147540986,0.26785714285714285,0.2075471698113208,0.1568627450980392,0.06382978723404255,0.1875,0.09090909090909093,0.07692307692307693,0.06521739130434782,0.1320754716981132,0.18181818181818185,0.18867924528301888,0.2833333333333333,0.4354838709677419,0.26666666666666666,0.2153846153846154,0.16666666666666666,0.1956521739130435,0.1891891891891892,0.08823529411764706,0.0975609756097561,0.10714285714285714,0.25,0.1206896551724138,0.2391304347826087,0.275
Flatlands,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,0.10526315789473684,,0.0,0.0,,0.1111111111111111,0.09523809523809523,0.047619047619047616,0.05882352941176471,0.1875,0.15789473684210525,0.1111111111111111,0.48,0.2272727272727273,0.05882352941176471,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.19047619047619047,0.2352941176470588,0.2222222222222222,0.0,,0.13636363636363635,0.07692307692307693,,,0.17857142857142858,0.10714285714285714,0.14285714285714285,0.1111111111111111,0.16,0.17647058823529413,0.2222222222222222,0.2,0.2,,,,,0.06666666666666668,0.18181818181818185,0.26666666666666666,0.25,,0.125,0.14285714285714285,0.21428571428571427
Fordham,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17391304347826084,0.0,,,,,,,,,,,,,,,0.07142857142857142,0.14814814814814814,0.08333333333333333
Forest Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,0.07692307692307693,,,,0.0,0.06666666666666668,0.0,,0.0,,,,,0.10526315789473684,0.10526315789473684,0.047619047619047616,0.14285714285714285,0.0,,,0.0,,0.0,0.4117647058823529,0.3,0.15,0.05,0.125,0.13043478260869565,0.054054054054054064,0.054054054054054064,0.125,0.13793103448275862,0.19444444444444445,0.24242424242424246,0.21212121212121213,0.125,0.06896551724137931,0.0975609756097561,0.023809523809523808,0.018867924528301886,0.03571428571428571,0.028571428571428567,0.08571428571428573,0.11475409836065575,0.08333333333333333,0.136986301369863,0.203125,0.0625,0.08196721311475409,0.14583333333333334,0.02564102564102564,0.05128205128205128,0.02631578947368421,0.09302325581395347,0.13636363636363635,0.16666666666666666,0.2,0.10416666666666667,0.09803921568627452,0.2452830188679245,0.08928571428571429,0.1896551724137931,0.05555555555555555,0.14893617021276595,0.1774193548387097,0.140625,0.05063291139240506,0.13186813186813187,0.2835820895522388,0.09375,0.2413793103448276,0.14,0.1020408163265306,0.2307692307692308,0.1590909090909091,0.14285714285714285,0.18604651162790695,0.18604651162790695,0.1794871794871795,0.09433962264150944,0.13043478260869565,0.17777777777777778
Fort Greene,Brooklyn,neighborhood,,,,0.125,0.0,0.18181818181818185,,,,,,,,,,0.0,0.18181818181818185,0.0,,,,,0.08333333333333333,,,0.09090909090909093,,,,,,,,,0.0,,,0.38461538461538464,0.16666666666666666,0.3,0.375,0.3636363636363637,0.05882352941176471,0.047619047619047616,0.13043478260869565,0.21739130434782608,0.05555555555555555,0.3125,0.3333333333333333,0.10526315789473684,0.0,0.15,0.09090909090909093,0.10256410256410256,0.1951219512195122,0.20454545454545456,0.28125,0.40540540540540543,0.2222222222222222,0.045454545454545456,0.10714285714285714,0.1111111111111111,0.1276595744680851,0.14705882352941174,0.10256410256410256,0.22916666666666666,0.09836065573770493,0.15384615384615385,0.2727272727272727,0.20454545454545456,0.2325581395348837,0.28125,0.1153846153846154,0.13043478260869565,0.08,0.24,0.09375,0.2222222222222222,0.20833333333333331,0.2,0.3333333333333333,0.1935483870967742,0.24242424242424246,0.21212121212121213,0.1590909090909091,0.12244897959183673,0.2653061224489796,0.09302325581395347,0.13953488372093026,0.15,0.2571428571428571,0.15789473684210525,0.25,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.25,0.1875,0.25,0.1153846153846154,0.02564102564102564,0.09090909090909093,0.05263157894736842,0.1153846153846154
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.15384615384615385,0.2222222222222222,,0.0,,,,,,0.2307692307692308,,0.1,0.2,0.07692307692307693,0.18181818181818185,0.25,0.2352941176470588,0.42857142857142855,0.4,0.35,0.1,0.1153846153846154,0.17391304347826084,0.03571428571428571,0.1111111111111111,0.16666666666666666,,0.4,0.13333333333333333,0.14285714285714285,,,0.3125,0.25,0.26666666666666666,0.1111111111111111,0.3076923076923077,0.06666666666666668,0.13636363636363635,0.2272727272727273
Gowanus,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13636363636363635,0.3103448275862069,0.2307692307692308,0.15789473684210525,0.0625,,,,,,,0.04166666666666666,0.047619047619047616,0.06666666666666668,0.13793103448275862,0.2571428571428571,0.2702702702702703,0.06451612903225806,0.19230769230769232,0.28,0.43478260869565216,0.08333333333333333,0.09523809523809523,0.047619047619047616,0.2727272727272727,,,0.1851851851851852,,0.17391304347826084,0.2222222222222222,,0.2777777777777778,,0.2,0.2,0.15789473684210525,0.20833333333333331,0.2307692307692308,0.25925925925925924,0.2352941176470588,0.4722222222222222,0.2727272727272727,0.1,,,0.4,0.2631578947368421,0.3333333333333333,,0.12121212121212123,0.14285714285714285,0.08,0.05,0.1875
Gramercy Park,Manhattan,neighborhood,0.09090909090909093,0.1,0.20833333333333331,0.030303030303030307,0.0,0.038461538461538464,0.09523809523809523,0.2,0.18181818181818185,,0.0,,,,0.0,0.04,0.043478260869565216,0.05,0.05882352941176471,0.20833333333333331,0.14814814814814814,0.24,,0.09090909090909093,0.21739130434782608,0.13333333333333333,0.04,0.037037037037037035,0.13636363636363635,0.10526315789473684,0.19607843137254904,0.20833333333333331,0.325,0.2258064516129032,0.28205128205128205,0.2058823529411765,0.15625,0.13333333333333333,0.1282051282051282,0.14,0.07575757575757576,0.1875,0.18181818181818185,0.14084507042253522,0.2452830188679245,0.20408163265306126,0.21621621621621626,0.10526315789473684,0.07142857142857142,0.09523809523809523,0.08163265306122447,0.13725490196078433,0.14545454545454545,0.15,0.1935483870967742,0.1509433962264151,0.24,0.2307692307692308,0.19047619047619047,0.06521739130434782,0.1,0.08,0.07547169811320754,0.15384615384615385,0.12345679012345677,0.12,0.04166666666666666,0.16666666666666666,0.13114754098360654,0.2222222222222222,0.2727272727272727,0.19047619047619047,0.16666666666666666,0.13953488372093026,0.16981132075471694,0.09375,0.07042253521126761,0.09333333333333334,0.16666666666666666,0.16279069767441862,0.16393442622950818,0.1956521739130435,0.17307692307692307,0.12244897959183673,0.125,0.1346153846153846,0.1875,0.06976744186046513,0.09278350515463918,0.1264367816091954,0.16470588235294115,0.18840579710144928,0.2830188679245283,0.13513513513513514,0.14705882352941174,0.13333333333333333,0.2,0.14893617021276595,0.14285714285714285,0.054054054054054064,0.0851063829787234,0.1702127659574468,0.11956521739130435,0.2125,0.3015873015873016
Gravesend,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.16666666666666666,0.15789473684210525,0.16666666666666666,,0.14285714285714285,0.21428571428571427,,0.07142857142857142,0.15384615384615385,0.045454545454545456,0.06666666666666668,,,0.1875,0.05555555555555555,0.06666666666666668,0.2857142857142857,,0.10526315789473684,0.21052631578947367,0.0625,,0.13636363636363635,0.21739130434782608,0.07692307692307693,0.17647058823529413,0.3076923076923077,0.0,0.20833333333333331,,,,,,,0.18181818181818185,0.08333333333333333,0.26666666666666666,0.2380952380952381,0.06666666666666668,0.07692307692307693,0.42857142857142855,0.25
Greenpoint,Brooklyn,neighborhood,0.1875,,0.21052631578947367,,,,,,,,,,,,,,0.2,0.1176470588235294,,,,,,0.0,0.07142857142857142,0.125,0.09523809523809523,0.17391304347826084,0.13793103448275862,0.08,0.0,0.0,,0.06666666666666668,,,0.125,0.13793103448275862,0.07407407407407407,0.1153846153846154,0.2413793103448276,0.15384615384615385,0.08163265306122447,0.15384615384615385,0.06666666666666668,0.15384615384615385,0.24242424242424246,0.07317073170731707,0.06382978723404255,0.15555555555555556,0.2826086956521739,0.18,0.10666666666666667,0.20833333333333331,0.14457831325301204,0.1566265060240964,0.14492753623188406,0.2456140350877193,0.14893617021276595,0.06976744186046513,0.12195121951219512,0.05263157894736842,0.08064516129032258,0.10588235294117647,0.14414414414414414,0.2,0.09929078014184398,0.10285714285714287,0.13076923076923078,0.12345679012345677,0.16393442622950818,0.13559322033898305,0.2982456140350877,0.19607843137254904,0.1506849315068493,0.2597402597402597,0.25263157894736843,0.3177570093457944,0.192,0.2125,0.19463087248322147,0.23423423423423426,0.3505154639175257,0.29,0.2702702702702703,0.3923076923076923,0.22377622377622375,0.1044776119402985,0.17518248175182485,0.22297297297297294,0.1497005988023952,0.296875,0.3008130081300813,0.3232323232323233,0.2359550561797753,0.16176470588235295,0.18292682926829268,0.2207792207792208,0.21052631578947367,0.2540983606557377,0.2088607594936709,0.0903954802259887,0.14150943396226415,0.16243654822335024,0.191358024691358
Greenwich Village,Manhattan,neighborhood,0.0975609756097561,0.02631578947368421,0.07894736842105263,0.018518518518518517,0.09433962264150944,0.045454545454545456,0.03225806451612903,0.043478260869565216,0.17647058823529413,0.14285714285714285,0.2608695652173913,0.14814814814814814,0.15,0.19047619047619047,0.125,0.08333333333333333,0.06666666666666668,0.21621621621621626,0.14285714285714285,0.14814814814814814,0.375,0.125,0.1,0.10526315789473684,0.03125,0.04166666666666666,0.16129032258064516,0.16666666666666666,0.2432432432432433,0.1590909090909091,0.16666666666666666,0.2432432432432433,0.25,0.2307692307692308,0.25806451612903225,0.12121212121212123,0.29411764705882354,0.15384615384615385,0.13157894736842105,0.2380952380952381,0.10810810810810813,0.12903225806451613,0.21621621621621626,0.14634146341463414,0.3939393939393939,0.19230769230769232,,0.29411764705882354,0.15789473684210525,0.2,0.10714285714285714,0.1111111111111111,0.045454545454545456,0.16326530612244894,0.1020408163265306,0.1875,0.1935483870967742,0.16666666666666666,0.045454545454545456,0.13043478260869565,0.13636363636363635,0.09090909090909093,0.14814814814814814,0.1111111111111111,0.2,0.2058823529411765,0.25,0.3333333333333333,0.21212121212121213,0.2432432432432433,0.2727272727272727,0.21428571428571427,0.19444444444444445,0.14285714285714285,0.16216216216216214,0.028571428571428567,0.125,0.19230769230769232,0.16071428571428573,0.26666666666666666,0.2241379310344828,0.1836734693877551,0.1282051282051282,0.1111111111111111,0.06818181818181818,0.05263157894736842,0.2391304347826087,0.22916666666666666,0.12727272727272726,0.21153846153846154,0.10714285714285714,0.3,0.20930232558139536,0.2682926829268293,0.1875,0.2307692307692308,0.1153846153846154,0.12903225806451613,0.14705882352941174,0.10810810810810813,0.12195121951219512,0.09523809523809523,0.14285714285714285,0.24,0.30952380952380953
Greenwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818185,,0.0,0.2222222222222222,0.09523809523809523,0.16666666666666666,,,,,0.1111111111111111,,,,0.21428571428571427,0.25,0.2380952380952381,0.15,0.2352941176470588,0.375,0.3333333333333333,0.0,,0.15384615384615385,,,0.07692307692307693,0.10714285714285714,0.16666666666666666,0.15789473684210525,0.10714285714285714,0.4375,,,0.06666666666666668,0.3125,0.3076923076923077,0.15,0.27450980392156865,0.29411764705882354,0.19230769230769232,0.24444444444444444,0.34375,0.22,0.21621621621621626,0.2962962962962963,0.28,0.1851851851851852,0.07894736842105263,0.19047619047619047,0.1851851851851852,0.18032786885245905,0.10526315789473684,0.13043478260869565,0.2352941176470588
